date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2025-04-02,0.009310666231243658,0.009310666231243658,0.006728194715792668,0.0025824715154509903,1263193.5685296801,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.08811441703975631,1188924.99773765,0.006328434817011397,0.00903222775833323,0.00709074857535339,1.0
2025-04-03,-0.03703453634728804,-0.03703453634728804,-0.04839563335990149,0.011361097012613453,1216411.7804023072,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12188567680646556,1131386.2194547171,-0.049280806450378245,-0.048531003070268565,-0.04802973274492664,1.0
2025-04-04,-0.04925823697940468,-0.04925823697940468,-0.05974960534553109,0.010491368366126408,1156493.4806587107,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.16514004023334217,1063786.3393489253,-0.05854295896778716,-0.05681758313220828,-0.058556938177650335,1.0
2025-04-07,-0.0036145982263535714,-0.0036145982263535714,-0.0023314724921273955,-0.001283125734226176,1152313.2213747322,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.16815772356316827,1061306.1507612325,-0.0017811932094612404,-0.006999821360082967,-0.001810018086757256,1.0
2025-04-08,-0.010971926233927398,-0.010971926233927398,-0.015700524562941354,0.0047285983290139555,1139670.1257114294,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1772846356584954,1044643.087472405,-0.015662714676747957,-0.01980545200513396,-0.017132144917131303,1.0
2025-04-09,0.07533852100838367,0.07533852100838367,0.09515387644904849,-0.019815355440664817,1225531.1874199673,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11530247689813289,1144044.9267511067,0.10501940559956857,0.08284005967175392,0.09713635456377784,1.0
2025-04-10,-0.023627831757814577,-0.023627831757814577,-0.03460757958472693,0.010979747826912356,1196574.5427096535,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13620596113053918,1104452.3009000649,-0.0438192142475996,-0.03404269848842745,-0.034220921735766394,1.0
2025-04-11,0.014502983327143726,0.014502983327143726,0.018092095201708958,-0.0035891118745652317,1213928.4433522562,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12367837058672926,1124434.1570736952,0.01784294298347855,0.015919096162094925,0.019338721893333282,1.0
2025-04-14,0.00699229438874438,0.00699229438874438,0.007944712390868913,-0.0009524180021245332,1222416.5883950454,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11755087177464751,1133367.463054115,0.009701320140789838,0.012821010683740997,0.009449263842220085,1.0
2025-04-15,0.0006148654218642857,0.0006148654218642857,-0.0017277808903947145,0.0023426463122590002,1223168.210086363,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11700828431914745,1131409.252409655,-0.0028006951238727096,-0.0031403702516758568,-0.0025348685075129492,1.0
2025-04-16,-0.017551152682022564,-0.017551152682022564,-0.0224083715440897,0.004857218862067136,1201700.1980753408,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13250580673802315,1106056.2135132386,-0.022228145001581212,-0.013601446245017062,-0.022231037390020386,1.0
2025-04-17,0.0045864170101486135,0.0045864170101486135,0.0013268380955802073,0.003259578914568406,1207211.6963048924,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1285271166138413,1107523.771033181,0.0014268092873082061,0.007788358913673521,0.0019154644016613764,1.0
2025-04-21,-0.018416763828435823,-0.018416763828435823,-0.023567493023827546,0.005150729195391723,1184978.7636031199,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14457682689005025,1081422.2122856334,-0.023802760939665157,-0.020364380563526463,-0.02392185487831814,1.0
2025-04-22,0.022994321763485592,0.022994321763485592,0.025117204723895226,-0.0021228829604096333,1212226.5465763074,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.12490695120361828,1108584.5153845793,0.026017820546812453,0.02558846683715643,0.025001595216996846,1.0
2025-04-23,0.012978003434356289,0.012978003434356289,0.01666113847096007,-0.0036831350366037796,1227958.8268609925,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11354999061095761,1127054.795502164,0.01549547283731667,0.009889680207002132,0.0171703816617034,1.0
2025-04-24,0.020692729576306634,0.020692729576306634,0.020259113708281262,0.0004336158680253721,1253368.6467960658,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09520692028375555,1149887.9267597059,0.02104878657067255,0.01758786991947893,0.020399198120066124,1.0
2025-04-25,0.006529909149997515,0.006529909149997515,0.007373133469998461,-0.0008432243200009459,1261553.0301910995,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.089298703673662,1158366.2039192452,0.007225491457071742,-0.001252572257248777,0.007399585805000591,1.0
2025-04-28,0.0027914672074609292,0.0027914672074609292,0.0006407067039131409,0.0021507605035477884,1265074.614105351,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0867565108691748,1159108.3769116825,0.00038130205064490497,0.0032325504676255683,0.0002417310291253429,1.0
2025-04-29,0.004312196743380348,0.004312196743380348,0.005802410694099036,-0.0014902139507186885,1270529.8647364292,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0828184252694315,1165833.9997534947,0.006299340378101537,0.005415006330445771,0.005157075900631068,1.0
2025-04-30,0.006317506041441323,0.006317506041441323,0.00147999135976562,0.004837514681675703,1278556.4448327331,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07702412512997259,1167559.4240000509,0.000396812712974981,0.0016562048033236954,0.0010726023622545048,1.0
2025-05-01,0.0013935231048647356,0.0014212212459185913,0.006299102138585644,-0.004905579033720908,1280338.1427794814,0.037594150693146776,35.41363675420389,0.0,-0.0,close,0,0,-0.07573793692310837,1174914.0000646955,0.007087027044478056,-0.001352188010530222,0.006165181221349521,1.0
2025-05-02,0.011901216044117202,0.011901216044117202,0.01472657412963474,-0.0028253580855175375,1295575.7236262239,0.0,0.0,0.0,0.0,close,0,0,-0.06473809442904876,1192216.4581825938,0.014844018584455165,0.01783523577548625,0.013983527852477893,1.0
2025-05-05,-0.0011583547173091846,-0.0011583547173091846,-0.006381597588933863,0.005223242871624678,1294074.9873751302,0.0,0.0,0.0,0.0,close,0,0,-0.06582145946928641,1184608.2125075685,-0.00573418616503818,-0.003791482476507554,-0.00538932736843797,1.0
2025-05-06,-0.0028059125539985352,-0.0028059125539985352,-0.007693239651855532,0.004887327097856997,1290443.9261222389,0.0,0.0,0.0,0.0,close,0,0,-0.06844268276383758,1175494.7376351915,-0.008358320798517949,-0.007163828533443443,-0.0076529085231126755,1.0
2025-05-07,0.011218334597264734,0.011218334597264734,0.00434635623313584,0.0068719783641288945,1304920.557864486,0.0,0.0,0.0,0.0,close,0,0,-0.05799216108255201,1180603.8565151307,0.004205436907619653,0.006480148766677547,0.00012680355172383804,1.0
2025-05-08,0.0005635684115454787,0.0005635684115454787,0.005799775094835535,-0.005236206683290057,1305655.9698704747,0.0,0.0,0.0,0.0,close,0,0,-0.057461275221109887,1187451.0933590138,0.006967790512363292,0.008862807546507643,0.006876517189390866,1.0
2025-05-09,-0.004074169616597567,-0.004074169616597567,-0.0007114809122162891,-0.003362688704381278,1300336.5059882991,0.0,0.0,0.0,0.0,close,0,0,-0.061301337856070726,1186606.2445718986,-0.0012741154091596707,0.0003482896792444496,-0.0007527731480900925,1.0
2025-05-12,0.017561739006882737,0.017561739006882737,0.032558782749008364,-0.014997043742125626,1323172.6763275876,0.0,0.0,0.0,0.0,close,0,0,-0.044816156945389096,1225240.6994975319,0.03304739833427317,0.02849367883361016,0.03301347456787651,1.0
2025-05-13,0.00726067562120325,0.00726067562120325,0.0072482009835321826,1.2474637671067157e-05,1332779.8039212415,0.0,0.0,0.0,0.0,close,0,0,-0.0378808769023552,1234121.4903406934,0.006603834423700716,0.0014232067419164287,0.006137191492267867,1.0
2025-05-14,-0.005616147495662971,-0.005616147495662971,0.001024415597859818,-0.006640563093522789,1325294.715963179,0.0,0.0,0.0,0.0,close,0,0,-0.043284279806069526,1235385.7436450524,0.0012779544649297314,-0.006203361778834367,0.0025244670105330335,1.0
2025-05-15,0.014846772378424022,0.014846772378424022,0.004132332074135769,0.010714440304288253,1344971.0649454123,0.0,0.0,0.0,0.0,close,0,0,-0.029080139277490313,1240490.767777447,0.004884447976478912,0.00943149684291887,0.0043555182585359835,1.0
2025-05-16,0.0072785910407850984,0.0072785910407850984,0.007005272294898557,0.0002733187458865416,1354760.5592888393,0.0,0.0,0.0,0.0,close,0,0,-0.022013210677915174,1249180.7433850358,0.006334078244299102,0.010082421168392081,0.008257870266401278,1.0
2025-05-19,0.0012199072355418838,0.0012199072355418838,0.0008761131291423752,0.0003437941063995087,1356413.2414975425,0.0,0.0,0.0,0.0,close,0,0,-0.020820157517356774,1250275.1670349871,0.0010938140906693317,0.0003207903455741792,0.0012840821978298913,1.0
2025-05-20,-0.0007187584406523895,-0.0007187584406523895,-0.0038802294486252054,0.003161471007972816,1355438.3080312035,0.0,0.0,0.0,0.0,close,0,0,-0.021523951294057708,1245423.8125129733,-0.003362231831992357,-0.003152032875759446,-0.004244047195929264,1.0
2025-05-21,-0.01573569100241634,-0.01573569100241634,-0.01613513066101424,0.00039943965859789987,1334109.5496431864,0.0,0.0,0.0,0.0,close,0,0,-0.03692094804975976,1225328.736569738,-0.01685069102724135,-0.02189797424791983,-0.014895178775803122,1.0
2025-05-22,-0.002508496276201977,-0.002508496276201977,-0.00044487103794299543,-0.0020636252382589815,1330762.940805861,0.0,0.0,0.0,0.0,close,0,0,-0.03933682826526508,1224783.6233028788,0.0003946470773714683,-0.003291735941401933,-7.084677287547332e-05,1.0
2025-05-23,-0.0076262593584141,-0.0076262593584141,-0.006708297825321674,-0.0009179615330924262,1320614.1974747097,0.0,0.0,0.0,0.0,close,0,0,-0.04666309476899089,1216567.4099861865,-0.006825781018315102,-0.004038314196267243,-0.006792773876980862,1.0
2025-05-27,0.016589996891511305,0.016589996891511305,0.0204590558452733,-0.0038690589537619946,1342523.1829057008,0.0,0.0,0.0,0.0,close,0,0,-0.030847238474645433,1241457.2305666334,0.020790561118512407,0.018099199553033893,0.020483408664844008,1.0
2025-05-28,-0.007755400513157595,-0.007755400513157595,-0.005571225417268844,-0.002184175095888752,1332111.377924068,0.0,0.0,0.0,0.0,close,0,0,-0.03836340629870727,1234540.7924892483,-0.005785415081261958,-0.00893894557435014,-0.0056028935470934516,1.0
2025-05-29,0.004123434418979333,0.004123434418979333,0.004011194261904327,0.00011224015707500534,1337604.251829714,0.0,0.0,0.0,0.0,close,0,0,-0.034398160869689276,1239492.775432168,0.003947487834330188,0.003601022937302331,0.0036434515266072706,1.0
2025-05-30,0.0008584357667003051,0.0008584357667003051,-8.118516130162234e-05,0.0009396209280019274,1338752.4991611752,0.0,0.0,0.0,0.0,close,0,0,-0.0335692537145883,1239392.1470112624,-0.0011185613277848727,-0.00026549728058713156,0.0004900292107066987,1.0
2025-06-02,0.000831109758014037,0.0009342991011351831,0.0041020419271569075,-0.0032709321691428705,1339865.1494267937,0.10798386798438611,138.14499099042155,0.0,0.0,close,0,0,-0.032766043690905744,1244476.1855624914,0.005633006470431523,-2.0700851519611568e-05,0.002607374083887947,1.0
2025-06-03,0.0048259886428141385,0.0048259886428141385,0.005800290454605506,-0.0009743018117913671,1346331.3234208298,0.0,0.0,0.0,0.0,close,0,0,-0.02809818360281391,1251694.5089025935,0.005702485631296383,0.008168622786822326,0.005445513548286547,1.0
2025-06-04,-0.0021075915580416327,-0.0021075915580416327,7.36874595066439e-05,-0.0021812790175482766,1343493.8068892611,0.0,0.0,0.0,0.0,close,0,0,-0.03014655566629798,1251786.743091033,-0.0002683402981673577,-0.002264302571655985,-0.000367992593664677,1.0
2025-06-05,-0.001203020998107096,-0.001203020998107096,-0.005277383403094138,0.004074362404987042,1341877.5556287465,0.0,0.0,0.0,0.0,close,0,0,-0.03131330972491797,1245180.5845088311,-0.004832872149647116,-0.002381306700099403,-0.005598206053890375,1.0
2025-06-06,0.003409906609668667,0.003409906609668667,0.010280683010067904,-0.006870776400399237,1346453.232775051,0.0,0.0,0.0,0.0,close,0,0,-0.028010178577050793,1257981.8913884575,0.010268875761770158,0.008878599036802434,0.011635683758122316,1.0
2025-06-09,-0.003339798826061169,-0.003339798826061169,0.0009199480792858594,-0.004259746905347028,1341956.3498488825,0.0,0.0,0.0,0.0,close,0,0,-0.031256429041582656,1259139.1694132169,0.0009013860201088075,0.0007424990570753844,0.0026311745428057418,1.0
2025-06-10,0.003523551681021031,0.003523551681021031,0.00548298940767844,-0.0019594377266574092,1346684.8024012495,0.0,0.0,0.0,0.0,close,0,0,-0.027843011003653717,1266043.0161419024,0.005669767615193333,0.006002604417015979,0.00626834284965287,1.0
2025-06-11,-0.001360700193464015,-0.001360700193464015,-0.002743888954607865,0.0013831887611438498,1344852.3681300872,0.0,0.0,0.0,0.0,close,0,0,-0.029165825206658447,1262569.1346938524,-0.0028520166647609813,-0.0033675405897801982,-0.003106987562533879,1.0
2025-06-12,0.007382318027804979,0.007382318027804979,0.0038224199557175265,0.003559898072087453,1354780.4960120702,0.0,0.0,0.0,0.0,close,0,0,-0.021998818576072443,1267395.2041497792,0.003974226097154476,0.0027024748393555233,0.0038145176546090535,1.0
2025-06-13,-0.013341315376072194,-0.013341315376072194,-0.011296379879250695,-0.0020449354968214983,1336705.9421494217,0.0,0.0,0.0,0.0,close,0,0,-0.03504664077562025,1253078.2264665628,-0.01118006439646746,-0.012500173071647852,-0.009759964268834999,1.0
2025-06-16,0.006135648711964814,0.006135648711964814,0.009392659896159117,-0.003257011184194303,1344907.5002416465,0.0,0.0,0.0,0.0,close,0,0,-0.02912602593998903,1264847.9640710454,0.00951419647871532,0.009079105866701326,0.008942659074160378,1.0
2025-06-17,-0.0052617558886027815,-0.0052617558886027815,-0.008352184790166306,0.0030904289015635245,1337830.925282624,0.0,0.0,0.0,0.0,close,0,0,-0.03423452779009051,1254283.7201436586,-0.0085450325365789,-0.010424948821062537,-0.008617715630407308,1.0
2025-06-18,-0.0006017530975928054,-0.0006017530975928054,-0.0003092402101070313,-0.0002925128874857741,1337025.8813792798,0.0,0.0,0.0,0.0,close,0,0,-0.03481568015454095,1253895.8451825075,-0.00015073907087492788,1.3172572437877916e-05,-0.00012432669307443044,1.0
2025-06-20,0.007038158861713439,0.007038158861713439,-0.002178658486505891,0.00921681734821933,1346436.0819346495,0.0,0.0,0.0,0.0,close,0,0,-0.02802255958063382,1251164.0343582062,-0.002348536060589046,0.0017460119042189486,-0.0033131283456162234,1.0
2025-06-23,0.011191850506467427,0.011191850506467427,0.009606504133156335,0.0015853463733110917,1361505.1932801758,0.0,0.0,0.0,0.0,close,0,0,-0.017144333371801324,1263183.346825525,0.009877480504495662,0.00831685088066441,0.00862646741945839,1.0
2025-06-24,0.01085413488140663,0.01085413488140663,0.01112172017970181,-0.00026758529829518096,1376283.1542897744,0.0,0.0,0.0,0.0,close,0,0,-0.006476285397264081,1277232.1185445776,0.011047208993087754,0.009824771253010534,0.010351189539440829,1.0
2025-06-25,-0.005416421161392071,-0.005416421161392071,-3.2861029504172024e-06,-0.005413135058441654,1368828.6250888119,0.0,0.0,0.0,0.0,close,0,0,-0.011857628269383302,1277227.9214283447,0.0005603646306042709,-0.007362728784103005,0.0012951331216588026,1.0
2025-06-26,0.00601751082618196,0.00601751082618196,0.008020121275230219,-0.002002610449048259,1377065.5661594714,0.0,0.0,0.0,0.0,close,0,0,-0.00591147084968513,1287471.4442543103,0.007823881259497956,0.007416053639236097,0.007688648294664773,1.0
2025-06-27,0.007393402798370197,0.007393402798370197,0.005218970885222163,0.002174431913148034,1387246.766569854,0.0,0.0,0.0,0.0,close,0,0,0.0,1294190.7202374286,0.0049683312642012645,0.0041769481002760156,0.006158808496847518,1.0
2025-06-30,0.006320738094646838,0.006320738094646838,0.005164427424532603,0.0011563106701142356,1396015.1900539878,0.0,0.0,0.0,0.0,close,0,0,0.0,1300874.4742855981,0.004781205589738269,0.0048566947388641,0.00435438539072149,1.0
2025-07-01,0.00046136472741897805,0.0004931952811610962,-0.001118531087121899,0.001579895814540877,1396659.2622216197,0.04464415427004967,44.435936532003694,0.0,0.0,close,0,0,0.0,1299419.4057456665,-0.0003236793082248557,0.011773034648310794,-0.0003146114646176532,1.0
2025-07-02,0.0009021029155118487,0.0009021029155118487,0.004745096791088033,-0.003842993875576184,1397919.1926140464,0.0,0.0,0.0,0.0,close,0,0,0.0,1305585.2765981478,0.0045332765158159205,0.002332862792333037,0.006585527447194779,1.0
2025-07-03,0.006912969711093897,0.006912969711093897,0.008338955206607324,-0.0014259854955134266,1407582.965651144,0.0,0.0,0.0,0.0,close,0,0,0.0,1316472.4937381055,0.007881385954874975,0.005225282735969767,0.008460272614157077,1.0
2025-07-07,0.0014697451108001136,0.0014697451108001136,-0.007862297279128794,0.009332042389928907,1409651.7538329554,0.0,0.0,0.0,0.0,close,0,0,0.0,1306121.9956325404,-0.007451918652258582,-0.008611020107975875,-0.008545974481045516,1.0
2025-07-08,-0.006299795110764617,-0.006299795110764617,-0.0007158868810946961,-0.0055839082296699205,1400771.2366062778,0.0,0.0,0.0,0.0,close,0,0,-0.006299795110764617,1305186.960030758,-0.0005478153334741442,0.002809905198238327,-0.0013108358446976688,1.0
2025-07-09,0.005179702903353789,0.005179702903353789,0.0060621034026635545,-0.0008824004993097656,1408026.8154474618,0.0,0.0,0.0,0.0,close,0,0,-0.0011527232744366067,1313099.1383422725,0.005996626767211355,0.0029626650129991106,0.006027354700140675,1.0
2025-07-10,-0.0007715219990023225,-0.0007715219990023225,0.0027462050044453346,-0.003517727003447657,1406940.4917841589,0.0,0.0,0.0,0.0,close,0,0,-0.0019233559220739327,1316705.1777673208,0.0028203102183428364,0.0055800351557845455,0.003783627126957785,1.0
2025-07-11,-0.006030987997149739,-0.006030987997149739,-0.0032975229626984737,-0.0027334650344512657,1398455.2505655047,0.0,0.0,0.0,0.0,close,0,0,-0.007942744182743433,1312363.312208529,-0.0035154238705955576,-0.007450008731956264,-0.0016849388977318528,1.0
2025-07-14,0.0048731918425071186,0.0048731918425071186,0.001407413809457303,0.0034657780330498156,1405270.1912846717,0.0,0.0,0.0,0.0,close,0,0,-0.0031082588563947633,1314210.3504571565,0.0019081172266208757,0.0008388260597194265,0.0015724527960367957,1.0
2025-07-15,-0.008380519011925047,-0.008380519011925047,-0.003956298214731202,-0.004424220797193845,1393493.297729719,0.0,0.0,0.0,0.0,close,0,0,-0.01146272904587975,1309010.9423938617,-0.00427316705062708,-0.013741647033213495,-0.0030207127565516174,1.0
2025-07-16,0.004932339907585126,0.004932339907585126,0.003193657417327689,0.0017386824902574372,1400366.4803330638,0.0,0.0,0.0,0.0,close,0,0,-0.006586927214217386,1313191.474899401,0.0033431911185151097,0.0041060679075771,0.0038396706301485235,1.0
2025-07-17,0.006980664324438335,0.006980664324438335,0.00537376740890938,0.0016068969155289548,1410141.968663464,0.0,0.0,0.0,0.0,close,0,0,0.0,1320248.260448873,0.006119591369857513,0.007321552118536306,0.005325732642064383,1.0
2025-07-18,-0.00408447105549814,-0.00408447105549814,-9.048620868445933e-05,-0.003993984846813681,1404382.284608315,0.0,0.0,0.0,0.0,close,0,0,-0.00408447105549814,1320128.7961892628,-0.0007323149660010131,-2.92855215895801e-05,0.0007962914060098919,1.0
2025-07-21,0.003435040415662005,0.003435040415662005,0.001399134882868358,0.002035905532793647,1409206.3945149842,0.0,0.0,0.0,0.0,close,0,0,-0.0006634609629884158,1321975.83443789,0.001896175165666536,-0.0032729400675196,0.0022389829322733107,1.0
2025-07-22,-0.0028403215307146734,-0.0028403215307146734,0.0006375316336257875,-0.003477853164340461,1405203.7952514226,0.0,0.0,0.0,0.0,close,0,0,-0.0035018980512451225,1322818.635851233,0.0001431211632245688,0.013155586674369573,0.0012761983303372026,1.0
2025-07-23,0.007694019147948872,0.007694019147948872,0.007811886951519131,-0.00011786780357025961,1416015.4601588573,0.0,0.0,0.0,0.0,close,0,0,0.0,1333152.3454918656,0.008507541122114937,0.007775759539361915,0.007453457918462771,1.0
2025-07-24,-0.000679176106078927,-0.000679176106078927,0.0006982236416543941,-0.001377399747733321,1415053.736292479,0.0,0.0,0.0,0.0,close,0,0,-0.000679176106078816,1334083.1839774153,0.00033105252282705777,-0.003476625440706536,0.0010557107916918784,1.0
2025-07-25,0.0016828150671890363,0.0016828150671890363,0.00397432777929585,-0.0022915127121068135,1417435.0100407943,0.0,0.0,0.0,0.0,close,0,0,0.0,1339385.2678353882,0.004224252618048929,0.0050407445189790175,0.0042562104109084,1.0
2025-07-28,-0.003440070200225742,-0.003440070200225742,0.00017685810881817865,-0.003616928309043921,1412558.9341019962,0.0,0.0,0.0,0.0,close,0,0,-0.003440070200225742,1339622.1489808364,-0.0002511001694515125,-0.005931237281990994,-0.00012774013640376566,1.0
2025-07-29,0.00010317256937275587,0.00010317256937275587,-0.002959442388724254,0.0030626149580970097,1412704.6714366178,0.0,0.0,0.0,0.0,close,0,0,-0.0033372525517344487,1335657.6144082686,-0.0026375522185667633,-0.0008421385769398183,-0.0011446865775923932,1.0
2025-07-30,-0.0017976774641447202,-0.0017976774641447202,-0.0012494327466496813,-0.0005482447174950389,1410165.0840852843,0.0,0.0,0.0,0.0,close,0,0,-0.005128930712174795,1333988.800046515,-0.001259331011043141,-0.006715185101943179,-0.0010908856628556013,1.0
2025-07-31,-0.008953180416432005,-0.008953180416432005,-0.0036948193411530106,-0.0052583610752789944,1397539.6216705157,0.0,0.0,0.0,0.0,close,0,0,-0.014036190886597355,1329059.9524272215,-0.0037512265266995692,-0.009979723490161158,-0.0075955706288648416,1.0
2025-08-01,-0.005809511958285496,-0.005744581387100434,-0.015992133140148468,0.010182621181862972,1389420.5985262431,0.07488722968749771,90.7430458888119,4.656612873077393e-10,0.0,close,0,0,-0.019764159426078343,1307805.448716766,-0.016390369519761472,-0.010117788921941175,-0.015939834489234007,1.0
2025-08-04,0.016534394652009565,0.016534394652009565,0.01473710033091602,0.0017972943210935455,1412393.8270399075,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.003556553185984801,1327078.7088278239,0.01519971367995021,0.011917967090352729,0.015569991313141782,1.0
2025-08-05,-0.004405731001268509,-0.004405731001268509,-0.004857865996303334,0.00045213499503482524,1406171.1997701174,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.00794661497062421,1320631.938293791,-0.005069869050569054,-0.0026188912117190875,-0.003888903775275917,1.0
2025-08-06,0.0018411973591803132,0.0018411973591803132,0.007281907295092482,-0.005440709935912169,1408760.2384696896,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.006120048897942154,1330248.6576393845,0.007659581475386812,-0.0022851393275312164,0.007636771858958693,1.0
2025-08-07,0.001513300091552816,0.001513300091552816,-0.0007974800154801898,0.002310780107033006,1410892.1154675416,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.004616010276946914,1329187.8109192979,-0.0008376240775045396,-0.0006451240125826573,-9.300926522245968e-05,1.0
2025-08-08,0.005149870610658525,0.005149870610658525,0.007799715348974834,-0.0026498447383163093,1418158.0273077977,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1339555.0974897954,0.007797670813968871,0.0028058269380766697,0.008555401502359785,1.0
2025-08-11,0.0007589922083195422,0.0007589922083195422,-0.0025041278217863283,0.0032631200301058705,1419234.39820069,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1336200.6803013554,-0.001977539647394999,-0.0033286674192547824,-0.0021036802245898716,1.0
2025-08-12,0.009187976064382042,0.009187976064382042,0.01134543584661274,-0.0021574597822306973,1432274.2898811058,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1351360.459397915,0.010646114455700184,0.013375962614678194,0.010893670534714996,1.0
2025-08-13,0.0056897780206006665,0.0056897780206006665,0.0032300788824048965,0.00245969913819577,1440423.6126551428,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1355725.460280333,0.0034230513551560815,0.01366232607917326,0.0027788557311502356,1.0
2025-08-14,-0.0007383337349426977,-0.0007383337349426977,0.00030309080129242716,-0.0010414245362351249,1439360.0993093115,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0007383337349428087,1356136.368196422,9.306090191762983e-05,-0.005782686727830723,0.0005047681345759454,1.0
2025-08-15,-0.004257538915107939,-0.004257538915107939,-0.0028971350972291088,-0.0013604038178788302,1433231.9676736484,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0049927291654418005,1352207.4579274915,-0.002341289856780615,-0.0019770884763039526,-0.0024208682219910107,1.0
2025-08-18,-0.0008476587485511944,-0.0008476587485511944,-0.00010076318078544588,-0.0007468955677657485,1432017.0760575465,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0058361557834367694,1352071.2052029488,-0.00021763143719111255,-0.0004692229152201276,0.00042244029632700737,1.0
2025-08-19,0.0026952533048816285,0.0026952533048816285,-0.005858103118756786,0.008553356423638414,1435876.7248144376,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.003156632396718373,1344150.6326589682,-0.005425130066677664,0.005612183681231995,-0.006085901327248381,1.0
2025-08-20,0.001295299291410812,0.001295299291410812,-0.0024316693228262354,0.0037269686142370473,1437736.614918643,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0018654218890141738,1340882.102800274,-0.0026570836306466505,-0.0005262519471619804,-0.0030188067899625595,1.0
2025-08-21,-0.0031703369413156324,-0.0031703369413156324,-0.004004181529308926,0.0008338445879932932,1433178.5054164843,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.00502984481440405,1335512.9674512602,-0.004011822287558586,-0.003886726950747224,-0.0038174130735556906,1.0
2025-08-22,0.00793426820593357,0.00793426820593357,0.015186444876893468,-0.007252176670959898,1444549.7280654376,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1355794.6615138352,0.0153567897013831,0.01950717168297654,0.0161452181132977,1.0
2025-08-25,-0.0019417821825390424,-0.0019417821825390424,-0.004266385548063467,0.0023246033655244247,1441744.7271416886,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0019417821825390424,1350010.3187638111,-0.004401062092461827,-0.007859372135276493,-0.00357443640475454,1.0
2025-08-26,0.002167357551619231,0.002167357551619231,0.004133995191134998,-0.001966637639515767,1444869.5034635663,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1355591.2549295633,0.004187036349890816,0.0008512370623141777,0.003934069177795896,1.0
2025-08-27,0.0020956180616602538,0.0020956180616602538,0.0023909843081744153,-0.00029536624651416155,1447897.3980917665,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1358832.4523483983,0.0022785132820093423,0.003543369650869397,0.002686194541975378,1.0
2025-08-28,0.002909485083689489,0.002909485083689489,0.0031567194195349924,-0.00024723433584550314,1452110.0339742273,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,0.0,1363121.9051386209,0.003541362732142783,-0.0006925575699011508,0.003872045158834994,1.0
2025-08-29,-0.0058505380692006614,-0.0058505380692006614,-0.00639818429357164,0.000547646224370979,1443614.4089397928,0.0,0.0,4.656612873077393e-10,0.0,close,0,0,-0.0058505380692006614,1354400.3999749396,-0.0059636816039791984,-0.0006826301019169934,-0.006150431699974598,1.0
