date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-11-06,-0.006281733511745435,-0.006281733511745435,-0.011178189042419073,0.004896455530673638,1412679.254297805,0.0,0.0,0.0,0,0,-0.021542698741827127,1408922.2706357862
2025-11-07,0.014243665258940164,0.014243665258940164,0.0012618418007710464,0.012981823458169117,1432800.9847142722,0.0,0.0,0.0,0,0,-0.007605880472539739,1410700.107650912
2025-11-10,0.011130838405404742,0.011130838405404742,0.01540101862170995,-0.004270180216305208,1448749.2609422314,0.0,0.0,0.0,0,0,0.0,1432426.3262784916
2025-11-11,0.0020646153911616505,0.0020646153911616505,0.002075350517340535,-1.0735126178884613e-05,1451740.3709643066,0.0,0.0,0.0,0,0,0.0,1435399.112995786
2025-11-12,0.0065096817759628944,0.0065096817759628944,0.0006295171887717999,0.005880164587191095,1461190.7388006027,0.0,0.0,0.0,0,0,0.0,1436302.7214101644
2025-11-13,-0.01651230251889535,-0.01651230251889535,-0.01655685496159698,4.4552442701628614e-05,1437063.115283719,0.0,0.0,0.0,0,0,-0.01651230251889535,1412522.0655708292
2025-11-14,-0.0055743673524893955,-0.0055743673524893955,-0.0005017255648851471,-0.0050726417876042484,1429052.3975704147,0.0,0.0,0.0,0,0,-0.021994624231308935,1411813.367139568
2025-11-17,-0.023418943888195987,-0.023418943888195987,-0.00916226617680782,-0.014256677711388166,1395585.4996584211,0.0,0.0,0.0,0,0,-0.044898477248789814,1398877.95727786
2025-11-18,-4.146573716334867e-05,-4.146573716334867e-05,-0.008256436690967983,0.008214970953804634,1395527.6306769033,0.0,0.0,0.0,0,0,-0.04493808123749654,1387328.2099852047
2025-11-19,-0.0032351792837475024,-0.0032351792837475024,0.0037538357962292324,-0.006989015079976735,1391012.8485962402,0.0,0.0,0.0,0,0,-0.0480278777717732,1392536.0122809657
2025-11-20,-0.019049631490162477,-0.019049631490162477,-0.015567283563270418,-0.00348234792689206,1364514.5664324006,0.0,0.0,0.0,0,0,-0.06616259588912887,1370858.009305722
2025-11-21,0.02192190079618017,0.02192190079618017,0.009823035415319481,0.01209886538086069,1394427.3193926746,0.0,0.0,0.0,0,0,-0.0456911049564479,1384323.9960805066
2025-11-24,0.011412006168874944,0.011412006168874944,0.015467217001293498,-0.004055210832418554,1410340.5325636314,0.0,0.0,0.0,0,0,-0.03480052595919869,1405735.6357279816
2025-11-25,0.010855790322635173,0.010855790322635173,0.009061696817220577,0.0017940935054145957,1425650.8936686558,0.0,0.0,0.0,0,0,-0.024322522849493988,1418473.9858641112
2025-11-26,0.009776009367584937,0.009776009367584937,0.006906711511012631,0.002869297856572306,1439588.0701600662,0.0,0.0,0.0,0,0,-0.01478429069312892,1428270.976470351
2025-11-28,0.006094597680258884,0.006094597680258884,0.005354773163420257,0.0007398245168386275,1448361.780272992,0.0,0.0,0.0,0,0,-0.008779797316632698,1435919.0435652465
2025-12-01,-0.00024130707896952153,5.4833222909556056e-05,-0.005323329342915684,0.005082022263946162,1448012.2803225033,0.3134691096419602,428.9182948403594,0.0,0,0,-0.00901898576835769,1428275.1735865842
2025-12-02,0.0005739562415780775,0.0005739562415780775,0.002457235261999813,-0.0018832790204217353,1448843.3760086761,0.0,0.0,0.0,0,0,-0.008450206029954055,1431784.78170696
2025-12-03,0.0049410137663070675,0.0049410137663070675,0.0029797912994984355,0.001961222466808632,1456002.1310747578,0.0,0.0,0.0,0,0,-0.0035509448479691397,1436051.2015422445
2025-12-04,0.0006944238062653874,0.0006944238062653874,0.0010803218396737702,-0.0003858980334083828,1457013.2136165493,0.0,0.0,0.0,0,0,-0.0028589869023408765,1437602.5990181605
2025-12-05,0.004871302383673282,0.004871302383673282,0.001936641757662061,0.0029346606260112207,1464110.765557083,0.0,0.0,0.0,0,0,0.0,1440386.7202423427
2025-12-08,-0.004176024820764179,-0.004176024820764179,-0.003477255626794018,-0.0006987691939701612,1457996.6026597687,0.0,0.0,0.0,0,0,-0.004176024820764179,1435378.1274146205
2025-12-09,0.004108434744848566,0.004108434744848566,-0.0008763589340257116,0.0049847936788742775,1463986.6865600073,0.0,0.0,0.0,0,0,-8.47470013847218e-05,1434120.2209689557
2025-12-10,0.01408082140817446,0.01408082140817446,0.00674955693920154,0.00733126446897292,1484600.821637404,0.0,0.0,0.0,0,0,0.0,1443799.897058046
2025-12-11,0.015131976593471208,0.015131976593471208,0.002079350841514227,0.013052625751956981,1507065.7665210692,0.0,0.0,0.0,0,0,0.0,1446802.0635889717
2025-12-12,-0.009390042474121674,-0.009390042474121674,-0.010663649289958,0.0012736068158363256,1492914.3549621417,0.0,0.0,0.0,0,0,-0.009390042474121674,1431373.8737908714
2025-12-15,0.00030724167671336566,0.00030724167671336566,-0.0015965630269072495,0.0019038047036206152,1493373.0404717496,0.0,0.0,0.0,0,0,-0.009085685809802513,1429088.595186296
2025-12-16,-0.011190188010615443,-0.011190188010615443,-0.0023839179519623555,-0.008806270058653087,1476661.9153788863,0.0,0.0,0.0,0,0,-0.020174203288000903,1425681.7652292866
2025-12-17,-0.0018298812716288637,-0.0018298812716288637,-0.011592143912241393,0.009762262640612529,1473959.7993954069,0.0,0.0,0.0,0,0,-0.021967168162863038,1409155.0570336904
2025-12-18,0.006049736402377048,0.006049736402377048,0.007934262269941872,-0.0018845258675648235,1482876.8676494495,0.0,0.0,0.0,0,0,-0.01605032733737799,1420335.6628352106
2025-12-19,0.01633256258984317,0.01633256258984317,0.008818059450332205,0.007514503139510964,1507096.0469033646,0.0,0.0,0.0,0,0,0.0,1432860.2671495185
2025-12-22,0.008602997761637088,0.008602997761637088,0.006436496360377575,0.002166501401259513,1520061.5908214464,0.0,0.0,0.0,0,0,0.0,1442082.867043956
2025-12-23,-0.000586742995434375,-0.000586742995434375,0.004550388765703239,-0.005137131761137614,1519169.705330403,0.0,0.0,0.0,0,0,-0.000586742995434375,1448644.904721366
2025-12-24,0.00304974981493511,0.00304974981493511,0.0032214822012188726,-0.00017173238628376275,1523802.7928580893,0.0,0.0,0.0,0,0,0.0,1453311.6884978123
2025-12-26,-0.0008512715171246077,-0.0008512715171246077,-0.00030436354912266594,-0.0005469079680019417,1522505.6229428144,0.0,0.0,0.0,0,0,-0.0008512715171246077,1452869.3533943198
2025-12-29,-0.0037656456729771026,-0.0037656456729771026,-0.00349205148036813,-0.00027359419260897244,1516772.4062316965,0.0,0.0,0.0,0,0,-0.004613711603196791,1447795.8588180176
2025-12-30,-0.0023846247474229587,-0.0023846247474229587,-0.0013756671519022934,-0.0010089575955206653,1513155.4732155881,0.0,0.0,0.0,0,0,-0.006987334379753296,1445804.1736123816
2025-12-31,-0.010703752170977854,-0.010703752170977854,-0.007357666300846111,-0.003346085870131743,1496959.0320341298,0.0,0.0,0.0,0,0,-0.01761629585519453,1435166.428966571
